	学号		语文	数学	英语	物理	化学	总分
	00014147	78	79	77	68	81	383
	00014148	88	74	82	75	75	394
	00014149	83	76	71	79	74	383
	00014150	71	76	70	82	76	375
	00014151	78	85	76	86	79	404
	00014152	76	86	74	76	79	391
	00014153	86	75	67	79	76	383
	00014154	77	84	76	72	75	384
	00014155	73	73	77	80	77	380
	00014156	78	74	80	84	66	382
	00014157	75	78	79	78	74	384
	00014158	77	78	81	72	72	380
	00014159	77	81	78	76	77	389
	00014160	82	78	66	79	73	378
	00014161	75	73	74	81	70	373
	00014162	75	74	77	74	78	378
	00014163	85	76	81	70	73	385
	00014164	81	78	78	77	80	394
	00014165	76	77	75	76	72	376
	00014166	77	84	71	80	80	392
	00014167	75	77	72	80	77	381
	00014168	82	75	77	75	81	390
	00014169	78	72	88	77	72	387
	00014170	79	75	85	80	74	393
	00014171	81	82	70	74	84	391
	00014172	78	75	74	81	71	379
	00014173	82	79	79	82	84	406
	00014174	77	77	78	77	72	381
	00014175	75	78	75	77	78	383
	00014176	82	75	77	79	75	388
	00014177	85	72	77	73	85	392
	00014178	71	79	80	81	78	389
	00014179	76	83	75	73	74	381
	00014180	70	74	75	76	74	369
	00014181	76	77	77	73	75	378
	00014182	77	76	77	80	75	385
	00014183	77	76	77	75	78	383
	00014184	84	77	71	78	67	377
	00014185	73	77	75	75	77	377
	00014186	75	74	80	75	78	382
	00014187	76	68	77	82	77	380
	00014188	80	67	66	91	82	386
	00014189	78	80	80	81	73	392
	00014190	76	78	83	79	75	391
	00014191	74	83	75	77	80	389
	00014192	78	73	78	77	73	379
	00014193	82	79	76	75	77	389
	00014194	72	79	69	77	78	375
	00014195	78	75	78	81	79	391
	00014196	77	78	76	86	73	390
	00014197	69	71	70	75	78	363
	00014198	77	74	82	75	79	387
	00014199	76	77	76	78	72	379
	00014200	74	77	77	80	80	388
	00014201	85	74	77	77	77	390
	00014202	80	83	72	78	76	389
	00014203	79	77	76	73	78	383
	00014204	78	74	72	83	80	387
	00014205	74	72	77	74	76	373
	00014206	71	79	71	77	71	369
	00014207	73	81	78	76	76	384
	00014208	75	71	78	77	77	378
	00014209	77	77	79	72	72	377
	00014210	78	75	75	73	81	382
	00014211	74	79	80	78	74	385
	00014212	81	77	76	73	83	390
	00014213	79	67	75	83	79	383
	00014214	77	88	74	78	80	397
	00014215	65	77	79	72	80	373
	00014216	76	69	68	75	76	364
	00014217	71	77	82	71	82	383
	00014218	71	78	74	69	78	370
	00014219	69	64	77	72	81	363
	00014220	73	71	76	76	73	369
	00014221	73	86	78	73	74	384
	00014222	76	73	69	74	75	367
	00014223	77	76	78	80	74	385
	00014224	81	74	76	75	78	384
	00014225	82	73	74	73	75	377
	00014226	74	77	73	82	77	383
	00014227	77	79	72	83	80	391
	00014228	76	76	81	74	73	380
	00014229	78	82	82	73	77	392
	00014230	75	80	74	75	78	382
	00014231	77	77	79	78	78	389
	00014232	74	78	79	80	81	392
	00014233	81	63	69	81	78	372
	00014234	77	71	76	76	73	373
	00014235	80	77	74	76	74	381
	00014236	74	75	78	84	80	391
	00014237	79	74	77	69	76	375
	00014238	79	79	78	79	78	393
	00014239	74	74	73	75	64	360
	00014240	75	83	75	72	78	383
	00014241	83	73	71	76	70	373
	00014242	76	77	78	68	81	380
	00014243	78	75	75	78	73	379
	00014244	77	72	80	80	76	385
	00014245	77	82	72	83	72	386
	00014246	71	74	77	84	76	382
	00014247	76	82	69	75	75	377
	00014248	78	73	76	75	70	372
	00014249	81	69	78	77	72	377
	00014250	76	69	83	78	74	380
	00014251	73	83	76	77	86	395
	00014252	77	73	75	68	76	369
	00014253	67	75	81	76	76	375
	00014254	74	72	80	80	82	388
	00014255	65	76	77	81	71	370
	00014256	78	69	79	75	85	386
	00014257	68	81	73	70	76	368
	00014258	78	75	70	77	76	376
	00014259	72	77	74	76	78	377
	00014260	84	82	77	71	73	387
	00014261	79	75	70	77	72	373
	00014262	78	78	64	77	76	373
	00014263	71	76	72	77	83	379
	00014264	72	80	79	77	77	385
	00014265	85	76	76	74	73	384
	00014266	80	77	76	75	76	384
	00014267	76	74	70	79	81	380
	00014268	76	79	77	77	78	387
	00014269	82	73	72	66	78	371
	00014270	76	73	76	82	80	387
	00014271	77	82	74	82	82	397
	00014272	77	80	76	76	79	388
	00014273	81	74	78	77	82	392
	00014274	79	78	76	84	80	397
	00014275	78	77	82	81	79	397
	00014276	77	79	76	73	78	383
	00014277	75	79	79	72	73	378
	00014278	75	78	68	76	63	360
	00014279	83	65	77	79	78	382
	00014280	84	75	74	77	70	380
	00014281	77	75	70	75	82	379
	00014282	73	75	75	72	75	370
	00014283	77	78	70	75	79	379
	00014284	77	78	73	77	74	379
	00014285	74	72	82	75	77	380
	00014286	77	71	80	72	80	380
	00014287	76	79	76	77	76	384
	00014288	79	78	73	76	77	383
	00014289	77	82	74	74	72	379
	00014290	71	75	77	81	87	391
	00014291	75	80	78	85	71	389
	00014292	80	73	74	76	77	380
	00014293	77	79	78	75	76	385
	00014294	78	71	84	80	78	391
	00014295	76	80	71	75	79	381
	00014296	79	83	85	76	87	410
	00014297	75	76	76	80	80	387
	00014298	77	81	73	68	78	377
	00014299	74	79	76	82	72	383
	00014300	75	72	73	74	84	378
	00014301	76	79	73	78	80	386
	00014302	81	80	71	79	84	395
	00014303	80	78	75	75	85	393
	00014304	76	78	73	69	78	374
	00014305	76	75	79	76	75	381
	00014306	77	74	76	71	75	373
	00014307	84	88	71	70	76	389
	00014308	66	73	75	77	78	369
	00014309	74	81	80	76	81	392
	00014310	75	79	81	75	77	387
	00014311	74	76	78	75	74	377
	00014312	77	80	76	79	69	381
	00014313	75	81	74	74	79	383
	00014314	69	71	83	73	76	372
	00014315	79	77	70	77	75	378
	00014316	70	78	77	76	77	378
	00014317	77	84	77	78	81	397
	00014318	79	69	77	74	69	368
	00014319	77	76	76	80	69	378
	00014320	75	86	76	78	79	394
	00014321	72	75	79	71	74	371
	00014322	84	73	80	78	77	392
	00014323	79	78	80	82	77	396
	00014324	75	81	77	75	84	392
	00014325	83	72	76	79	73	383
	00014326	78	76	76	79	73	382
	00014327	75	78	79	85	74	391
	00014328	76	83	74	73	74	380
	00014329	79	76	78	76	74	383
	00014330	72	75	74	78	72	371
	00014331	67	74	70	84	75	370
	00014332	74	75	80	79	79	387
	00014333	73	78	68	74	76	369
	00014334	79	72	72	73	72	368
	00014335	73	77	79	72	69	370
	00014336	75	74	72	78	77	376
	00014337	84	77	75	77	63	376
	00014338	81	78	76	77	75	387
	00014339	68	79	74	74	76	371
	00014340	80	79	80	79	78	396
	00014341	76	75	76	73	69	369
	00014342	78	76	78	73	76	381
	00014343	80	76	76	74	78	384
	00014344	69	78	66	76	77	366
	00014345	67	75	76	76	74	368
	00014346	78	84	82	76	73	393
	00014347	75	87	72	77	73	384
	00014348	82	80	75	77	78	392
	00014349	77	79	77	77	67	377
	00014350	75	72	68	80	75	370
	00014351	87	81	76	78	77	399
	00014352	78	76	73	72	77	376
	00014353	83	82	76	80	77	398
	00014354	78	77	83	77	79	394
	00014355	74	79	80	82	75	390
	00014356	84	73	72	80	73	382
	00014357	73	77	78	78	80	386
	00014358	67	71	85	76	83	382
	00014359	77	76	72	77	73	375
	00014360	79	75	80	74	82	390
	00014361	76	78	76	73	77	380
	00014362	79	77	77	72	73	378
	00014363	73	78	73	74	74	372
	00014364	72	81	75	75	73	376
	00014365	79	78	86	75	82	400
	00014366	76	76	75	78	75	380
	00014367	74	79	77	79	75	384
	00014368	76	77	76	75	75	379
	00014369	71	78	77	78	70	374
	00014370	77	77	76	82	77	389
	00014371	81	89	75	79	78	402
	00014372	81	67	70	72	76	366
	00014373	68	77	76	80	84	385
	00014374	74	74	71	89	81	389
	00014375	74	78	78	75	73	378
	00014376	77	85	81	77	72	392
	00014377	75	79	74	76	71	375
	00014378	76	79	73	75	74	377
	00014379	77	76	80	82	79	394
	00014380	76	75	79	68	79	377
	00014381	77	78	74	84	83	396
	00014382	78	72	72	75	83	380
	00014383	77	73	79	77	74	380
	00014384	73	79	76	78	74	380
	00014385	80	76	76	79	73	384
	00014386	87	73	78	76	76	390
	00014387	73	72	77	77	84	383
	00014388	73	72	80	80	82	387
	00014389	75	76	75	71	76	373
	00014390	78	76	79	77	79	389
	00014391	75	86	80	74	75	390
	00014392	72	77	82	71	79	381
	00014393	74	88	76	76	78	392
	00014394	80	77	77	77	82	393
	00014395	73	71	72	79	77	372
	00014396	76	76	74	76	77	379
	00014397	74	76	80	78	75	383
	00014398	78	74	78	77	81	388
	00014399	79	75	79	76	75	384
	00014400	82	71	76	76	71	376
	00014401	84	75	75	79	72	385
	00014402	81	74	80	80	78	393
	00014403	72	73	73	76	74	368
	00014404	80	77	69	72	78	376
	00014405	74	77	76	76	78	381
	00014406	81	77	73	69	77	377
	00014407	73	75	78	72	81	379
	00014408	73	80	80	70	82	385
	00014409	79	75	85	76	71	386
	00014410	81	80	77	78	75	391
	00014411	76	84	75	76	75	386
	00014412	69	81	77	77	77	381
	00014413	79	75	79	78	72	383
	00014414	81	70	75	79	76	381
	00014415	81	75	77	81	77	391
	00014416	77	77	74	77	81	386
	00014417	80	76	78	76	74	384
	00014418	78	79	74	76	76	383
	00014419	76	74	76	77	73	376
	00014420	79	76	72	83	75	385
	00014421	75	75	75	78	72	375
	00014422	78	82	79	78	73	390
	00014423	77	70	82	76	73	378
	00014424	71	71	75	82	78	377
	00014425	78	71	87	75	75	386
	00014426	76	78	75	74	75	378
	00014427	74	77	75	76	70	372
	00014428	74	75	70	73	80	372
	00014429	74	79	79	75	73	380
	00014430	92	73	72	78	86	401
	00014431	79	77	68	75	73	372
	00014432	76	79	79	85	65	384
	00014433	77	76	70	79	76	378
	00014434	76	79	75	77	80	387
	00014435	77	80	71	78	75	381
	00014436	78	77	74	78	79	386
	00014437	77	69	81	76	82	385
	00014438	76	77	89	79	71	392
	00014439	72	76	75	80	75	378
	00014440	77	77	62	74	83	373
	00014441	78	80	79	77	71	385
	00014442	72	71	75	76	73	367
	00014443	76	82	76	78	71	383
	00014444	77	79	74	76	81	387
	00014445	82	81	78	77	79	397
	00014446	79	77	77	88	80	401
	00014447	80	80	83	78	86	407
	00014448	77	76	78	77	78	386
	00014449	77	77	73	81	76	384
	00014450	77	75	73	71	78	374
	00014451	72	75	79	77	80	383
	00014452	76	74	75	76	79	380
	00014453	75	71	75	79	77	377
	00014454	72	75	74	80	77	378
	00014455	76	81	83	85	73	398
	00014456	78	79	78	77	77	389
	00014457	75	77	74	77	79	382
	00014458	75	78	83	80	77	393
	00014459	77	78	70	75	78	378
	00014460	85	78	74	78	77	392
	00014461	83	76	79	76	76	390
	00014462	76	81	69	80	75	381
	00014463	78	78	84	78	72	390
	00014464	74	71	75	78	83	381
	00014465	85	86	76	67	77	391
	00014466	76	75	74	78	80	383
	00014467	83	70	77	70	77	377
	00014468	88	76	80	74	70	388
	00014469	81	72	77	77	80	387
	00014470	80	69	77	72	76	374
	00014471	80	82	80	73	74	389
	00014472	75	71	80	77	79	382
	00014473	75	80	79	80	76	390
	00014474	76	79	75	69	68	367
	00014475	76	81	74	74	70	375
	00014476	75	76	72	86	74	383
	00014477	76	73	68	75	88	380
	00014478	73	77	80	73	76	379
	00014479	69	74	72	80	74	369
	00014480	79	76	81	70	81	387
	00014481	77	78	74	75	81	385
	00014482	78	78	63	75	71	365
	00014483	77	80	72	74	76	379
	00014484	84	76	78	83	77	398
	00014485	84	76	77	79	72	388
	00014486	69	76	74	78	74	371
	00014487	76	79	75	75	78	383
	00014488	78	79	72	83	77	389
	00014489	77	87	78	81	87	410
	00014490	75	83	74	76	75	383
	00014491	75	80	83	81	78	397
	00014492	76	78	79	74	72	379
	00014493	82	74	79	76	70	381
	00014494	78	79	75	79	76	387
	00014495	85	73	78	78	83	397
	00014496	84	74	80	72	75	385
	00014497	77	80	79	70	74	380
	00014498	74	75	78	70	79	376
	00014499	73	84	77	71	80	385
	00014500	88	74	76	76	80	394
	00014501	86	77	73	69	68	373
	00014502	77	80	75	72	71	375
	00014503	69	69	73	78	77	366
	00014504	74	82	71	80	78	385
	00014505	71	80	75	81	82	389
	00014506	78	81	79	84	82	404
	00014507	77	78	85	76	79	395
	00014508	72	80	79	79	75	385
	00014509	77	78	84	83	71	393
	00014510	77	77	69	76	72	371
	00014511	75	70	76	75	75	371
	00014512	76	80	75	75	75	381
	00014513	78	79	81	80	72	390
	00014514	77	74	74	70	79	374
	00014515	78	75	82	77	73	385
	00014516	70	79	75	77	78	379
	00014517	75	80	79	76	82	392
	00014518	74	84	78	79	77	392
	00014519	80	71	83	83	83	400
	00014520	76	74	77	70	75	372
	00014521	77	72	78	78	69	374
	00014522	77	81	82	79	75	394
	00014523	70	79	74	71	74	368
	00014524	79	82	76	76	77	390
	00014525	76	76	71	64	71	358
	00014526	75	75	85	68	76	379
	00014527	78	75	74	74	72	373
	00014528	76	69	75	78	79	377
	00014529	82	79	80	76	77	394
	00014530	71	77	70	72	71	361
	00014531	71	78	76	82	74	381
	00014532	79	81	78	78	76	392
	00014533	76	67	80	84	77	384
	00014534	73	74	78	73	75	373
	00014535	65	68	70	80	76	359
	00014536	77	71	73	75	76	372
	00014537	62	78	78	78	78	374
	00014538	78	69	72	71	77	367
	00014539	75	78	75	71	70	369
	00014540	69	76	79	72	75	371
	00014541	68	74	77	77	72	368
	00014542	73	81	70	73	76	373
	00014543	76	76	76	77	80	385
	00014544	78	77	77	76	75	383
	00014545	78	79	72	69	80	378
	00014546	86	79	74	78	76	393
	00014547	75	80	80	68	76	379
	00014548	76	78	74	77	82	387
	00014549	77	82	75	87	81	402
	00014550	74	74	80	90	75	393
	00014551	75	78	77	74	80	384
	00014552	79	82	79	77	77	394
	00014553	79	77	76	77	73	382
	00014554	81	77	74	76	74	382
	00014555	73	76	79	76	70	374
	00014556	76	82	78	74	75	385
	00014557	75	75	81	74	82	387
	00014558	70	78	72	78	79	377
	00014559	75	74	76	78	67	370
	00014560	77	70	74	74	76	371
	00014561	82	78	70	76	72	378
	00014562	71	76	75	77	81	380
	00014563	75	74	74	77	78	378
	00014564	79	75	85	80	77	396
	00014565	79	78	78	77	80	392
	00014566	75	79	77	75	79	385
	00014567	76	78	76	74	74	378
	00014568	76	68	77	76	75	372
	00014569	74	77	72	77	74	374
	00014570	70	77	80	75	79	381
	00014571	80	73	78	77	77	385
	00014572	74	71	74	73	76	368
	00014573	77	80	77	78	81	393
	00014574	67	80	80	76	81	384
	00014575	78	76	80	79	84	397
	00014576	74	78	70	77	76	375
	00014577	78	74	76	71	74	373
	00014578	78	78	76	72	72	376
	00014579	77	67	85	76	76	381
	00014580	76	80	76	76	77	385
	00014581	68	82	77	79	75	381
	00014582	79	75	76	75	80	385
	00014583	76	70	75	82	74	377
	00014584	76	79	84	77	78	394
	00014585	76	70	81	79	81	387
	00014586	80	79	75	78	79	391
	00014587	76	77	72	75	77	377
	00014588	77	74	70	72	77	370
	00014589	67	77	80	78	74	376
	00014590	77	79	69	81	79	385
	00014591	77	73	81	79	76	386
	00014592	78	72	77	80	78	385
	00014593	79	79	92	77	81	408
	00014594	79	79	78	80	74	390
	00014595	76	79	78	76	63	372
	00014596	79	75	75	75	77	381
	00014597	78	76	77	79	73	383
	00014598	76	75	70	72	76	369
	00014599	64	79	78	71	78	370
	00014600	77	77	73	80	79	386
	00014601	71	76	80	78	82	387
	00014602	74	76	76	79	73	378
	00014603	77	76	76	77	73	379
	00014604	73	81	86	79	83	402
	00014605	76	85	75	76	77	389
	00014606	76	73	67	79	75	370
	00014607	76	74	74	73	76	373
	00014608	80	77	76	75	75	383
	00014609	74	83	78	78	75	388
	00014610	73	76	73	81	74	377
	00014611	86	79	77	76	76	394
	00014612	81	73	75	73	73	375
	00014613	75	78	75	79	71	378
	00014614	69	77	80	74	80	380
	00014615	72	79	81	75	74	381
	00014616	74	82	80	72	74	382
	00014617	76	75	79	81	75	386
	00014618	73	77	86	74	76	386
	00014619	81	80	77	80	85	403
	00014620	72	73	74	75	79	373
	00014621	75	72	76	79	79	381
	00014622	77	72	83	76	76	384
	00014623	79	76	71	73	76	375
	00014624	73	76	68	74	79	370
	00014625	76	73	77	75	71	372
	00014626	77	77	76	80	74	384
	00014627	75	74	78	79	79	385
	00014628	74	75	77	70	70	366
	00014629	78	81	82	72	71	384
	00014630	70	71	71	83	78	373
	00014631	75	87	70	74	81	387
	00014632	74	75	79	81	74	383
	00014633	76	76	77	73	72	374
	00014634	78	76	76	76	76	382
	00014635	72	77	75	77	77	378
	00014636	76	75	74	76	77	378
	00014637	82	81	77	75	74	389
	00014638	76	78	80	76	73	383
	00014639	75	76	81	81	80	393
	00014640	73	77	76	82	76	384
	00014641	72	77	75	77	77	378
	00014642	79	71	77	75	72	374
	00014643	70	79	78	73	76	376
	00014644	72	79	76	77	73	377
	00014645	76	74	77	73	75	375
	00014646	76	75	79	75	71	376
	00014647	65	77	77	79	76	374
	00014648	80	76	78	82	75	391
	00014649	73	67	73	78	75	366
	00014650	75	78	75	77	78	383
	00014651	72	83	70	87	78	390
	00014652	74	77	78	67	77	373
	00014653	71	77	78	74	76	376
	00014654	72	76	74	75	79	376
	00014655	75	76	81	69	80	381
	00014656	77	75	80	77	69	378
	00014657	72	72	80	85	75	384
	00014658	74	74	75	78	84	385
	00014659	76	75	77	72	76	376
	00014660	79	73	78	74	78	382
	00014661	75	77	80	75	77	384
	00014662	73	74	73	73	78	371
	00014663	73	77	75	77	81	383
	00014664	75	75	73	67	72	362
	00014665	82	75	78	79	74	388
	00014666	72	74	76	78	78	378
	00014667	81	75	78	79	79	392
	00014668	82	79	74	84	81	400
	00014669	78	72	75	77	75	377
	00014670	82	78	74	72	75	381
	00014671	71	73	74	77	74	369
	00014672	78	78	76	78	77	387
	00014673	78	78	72	85	73	386
	00014674	80	80	77	76	71	384
	00014675	71	70	81	76	76	374
	00014676	69	74	83	70	76	372
	00014677	79	81	79	77	76	392
	00014678	80	65	76	76	72	369
	00014679	76	80	70	79	82	387
	00014680	73	81	73	73	75	375
	00014681	73	75	78	79	80	385
	00014682	74	81	73	81	76	385
	00014683	76	81	75	69	77	378
	00014684	71	76	79	81	80	387
	00014685	75	73	79	73	76	376
	00014686	79	74	75	75	76	379
	00014687	73	80	74	82	82	391
	00014688	77	75	70	77	75	374
	00014689	72	78	76	70	82	378
	00014690	79	77	78	84	76	394
	00014691	78	80	83	76	78	395
	00014692	79	74	75	78	77	383
	00014693	79	75	76	72	81	383
	00014694	79	81	74	72	74	380
	00014695	78	81	76	77	78	390
	00014696	79	73	76	76	78	382
	00014697	69	78	73	87	74	381
	00014698	81	76	75	74	72	378
	00014699	77	81	82	82	89	411
	00014700	83	74	74	75	78	384
	00014701	77	76	82	73	77	385
	00014702	76	81	84	82	67	390
	00014703	74	79	80	76	73	382
	00014704	72	80	69	80	87	388
	00014705	72	79	76	78	75	380
	00014706	73	76	73	84	76	382
	00014707	81	77	72	77	71	378
	00014708	77	69	76	80	78	380
	00014709	74	81	76	79	76	386
	00014710	73	75	70	79	79	376
	00014711	82	74	77	80	70	383
	00014712	78	72	75	76	82	383
	00014713	80	87	76	82	79	404
	00014714	75	81	76	70	81	383
	00014715	71	77	78	68	73	367
	00014716	78	79	80	74	75	386
	00014717	69	76	67	72	77	361
	00014718	73	78	75	72	79	377
	00014719	79	71	76	83	83	392
	00014720	75	78	76	78	75	382
	00014721	79	80	70	72	74	375
	00014722	76	77	71	81	80	385
	00014723	82	73	70	74	74	373
	00014724	77	75	74	82	70	378
	00014725	79	82	80	77	79	397
	00014726	77	74	80	77	77	385
	00014727	77	78	77	75	79	386
	00014728	86	76	79	75	76	392
	00014729	77	79	75	75	70	376
	00014730	76	73	80	71	71	371
	00014731	75	75	71	76	84	381
	00014732	77	76	75	73	79	380
	00014733	79	82	74	77	77	389
	00014734	78	70	79	76	77	380
	00014735	81	74	73	78	66	372
	00014736	77	80	76	76	76	385
	00014737	82	78	77	77	70	384
	00014738	82	74	77	81	78	392
	00014739	75	82	77	73	75	382
	00014740	73	87	80	79	77	396
	00014741	74	73	81	77	77	382
	00014742	78	75	78	80	78	389
	00014743	74	70	76	74	88	382
	00014744	81	70	81	72	78	382
	00014745	76	79	80	76	75	386
	00014746	73	73	79	72	83	380
	00014747	77	81	75	77	77	387
	00014748	75	74	76	77	77	379
	00014749	76	75	79	77	82	389
	00014750	81	78	81	74	76	390
	00014751	69	73	86	81	73	382
	00014752	75	67	80	73	74	369
	00014753	77	76	74	77	76	380
	00014754	78	76	69	82	75	380
	00014755	76	76	78	73	75	378
	00014756	75	85	74	77	73	384
	00014757	70	83	77	79	76	385
	00014758	75	78	80	77	75	385
	00014759	75	69	72	72	74	362
	00014760	82	81	72	74	74	383
	00014761	77	80	76	79	79	391
	00014762	81	75	77	75	66	374
	00014763	79	86	87	73	77	402
	00014764	75	81	73	77	76	382
	00014765	75	78	80	75	72	380
	00014766	79	76	83	73	73	384
	00014767	78	75	79	80	69	381
	00014768	76	79	70	68	85	378
	00014769	80	79	76	76	78	389
	00014770	74	69	78	86	74	381
	00014771	76	70	80	73	73	372
	00014772	74	83	73	71	75	376
	00014773	84	80	75	79	72	390
	00014774	78	75	70	71	74	368
	00014775	74	75	74	70	77	370
	00014776	76	79	76	84	75	390
	00014777	75	77	80	73	77	382
	00014778	76	77	74	77	78	382
	00014779	78	76	78	74	76	382
	00014780	75	77	75	80	77	384
	00014781	73	76	80	75	79	383
	00014782	83	77	71	81	77	389
	00014783	75	80	81	69	77	382
	00014784	79	78	82	81	79	399
	00014785	77	77	74	77	72	377
	00014786	77	76	78	79	77	387
	00014787	85	76	76	79	75	391
	00014788	73	80	76	83	80	392
	00014789	80	78	79	81	75	393
	00014790	72	80	78	76	78	384
	00014791	73	78	75	81	83	390
	00014792	79	69	75	82	71	376
	00014793	76	66	76	76	75	369
	00014794	82	70	74	82	75	383
	00014795	77	80	75	76	77	385
	00014796	74	77	80	76	78	385
	00014797	77	79	74	78	77	385
	00014798	73	76	70	71	80	370
	00014799	73	80	79	72	72	376
	00014800	71	93	75	77	70	386
	00014801	75	79	81	78	72	385
	00014802	77	75	75	77	78	382
	00014803	79	82	78	85	78	402
	00014804	72	76	77	73	83	381
	00014805	79	74	81	76	80	390
	00014806	71	80	77	73	76	377
	00014807	80	84	76	80	75	395
	00014808	78	71	76	77	77	379
	00014809	78	76	70	78	76	378
	00014810	79	74	77	80	77	387
	00014811	84	72	78	80	76	390
	00014812	76	76	72	75	77	376
	00014813	73	67	83	76	78	377
	00014814	73	80	66	70	71	360
	00014815	74	77	78	78	76	383
	00014816	75	78	72	77	83	385
	00014817	76	75	76	77	77	381
	00014818	79	86	73	84	75	397
	00014819	80	69	72	75	79	375
	00014820	77	81	77	78	76	389
	00014821	73	82	78	77	79	389
	00014822	75	73	77	74	72	371
	00014823	76	76	75	75	72	374
	00014824	73	76	86	70	76	381
	00014825	66	75	86	70	79	376
	00014826	71	69	78	81	80	379
	00014827	76	76	77	76	76	381
	00014828	74	81	82	77	81	395
	00014829	72	80	65	72	75	364
	00014830	76	75	76	78	78	383
	00014831	79	73	81	73	71	377
	00014832	73	75	71	79	81	379
	00014833	81	78	72	79	74	384
	00014834	76	74	80	84	73	387
	00014835	75	70	81	71	76	373
	00014836	76	76	74	74	80	380
	00014837	78	76	79	73	79	385
	00014838	79	71	75	78	73	376
	00014839	76	82	80	78	78	394
	00014840	82	75	76	75	76	384
	00014841	80	81	72	81	72	386
	00014842	78	90	82	78	79	407
	00014843	80	69	73	73	80	375
	00014844	74	73	73	78	76	374
	00014845	69	83	74	64	77	367
	00014846	81	76	76	68	89	390
	00014847	74	74	77	76	81	382
	00014848	77	82	83	77	77	396
	00014849	75	74	82	76	66	373
	00014850	76	79	70	73	78	376
	00014851	78	79	87	78	76	398
	00014852	76	76	73	77	79	381
	00014853	83	76	77	77	77	390
	00014854	77	79	74	74	82	386
	00014855	80	68	76	78	69	371
	00014856	70	73	84	81	78	386
	00014857	78	75	72	83	80	388
	00014858	75	76	72	71	80	374
	00014859	77	72	77	77	84	387
	00014860	81	76	73	77	75	382
	00014861	81	73	76	70	73	373
	00014862	75	83	73	71	79	381
	00014863	74	76	78	82	77	387
	00014864	80	78	69	73	77	377
	00014865	76	76	78	82	72	384
	00014866	73	73	81	76	76	379
	00014867	74	78	76	80	85	393
	00014868	65	78	75	74	76	368
	00014869	74	74	75	75	74	372
	00014870	76	75	70	76	68	365
	00014871	69	78	75	78	80	380
	00014872	74	81	81	87	72	395
	00014873	77	78	82	75	72	384
	00014874	78	77	75	58	75	363
	00014875	77	76	78	77	79	387
	00014876	78	76	78	75	79	386
